Right	-13.01412	-3.207409	8.69	0.2769019	0	-2.809997
Right	-12.91412	-3.098801	8.69	0.2167779	0	-3.006197
Right	-12.91412	-3.098801	8.69	0.2167779	0	-3.006197
Right	-12.91412	-3.098801	8.69	0.2167779	0	-3.006197
Right	-12.91412	-3.098801	8.69	0.2167779	0	-3.006197
Right	-12.81412	-2.994117	8.69	0.15273	0	-3.202397
Right	-12.81412	-2.994117	8.69	0.15273	0	-3.202397
Right	-12.81412	-2.994117	8.69	0.15273	0	-3.202397
Right	-12.81412	-2.994117	8.69	0.15273	0	-3.202397
Right	-12.81412	-2.994117	8.69	0.15273	0	-3.202397
Right	-12.81412	-2.994117	8.69	0.15273	0	-3.202397
Right	-12.71412	-2.893357	8.69	0.08475807	0	-3.398597
Right	-12.71412	-2.893357	8.69	0.08475807	0	-3.398597
Right	-12.71412	-2.893357	8.69	0.08475807	0	-3.398597
Right	-12.71412	-2.893357	8.69	0.08475807	0	-3.398597
Right	-12.71412	-2.893357	8.69	0.08475807	0	-3.398597
Right	-12.61412	-2.79652	8.69	0.01286213	0	-3.594797
Right	-12.61412	-2.79652	8.69	0.01286213	0	-3.594797
Right	-12.61412	-2.79652	8.69	0.01286213	0	-3.594797
Right	-12.61412	-2.79652	8.69	0.01286213	0	-3.594797
Right	-12.61412	-2.79652	8.69	0.01286213	0	-3.594797
Right	-12.61412	-2.79652	8.69	0.01286213	0	-3.594797
Right	-12.51412	-2.703609	8.69	-0.0629578	0	-3.790997
Right	-12.51412	-2.703609	8.69	-0.0629578	0	-3.790997
Right	-12.51412	-2.703609	8.69	-0.0629578	0	-3.790997
Right	-12.51412	-2.703609	8.69	-0.0629578	0	-3.790997
Right	-12.51412	-2.703609	8.69	-0.0629578	0	-3.790997
Right	-12.41412	-2.61462	8.69	-0.1427017	0	-3.987196
Right	-12.41412	-2.61462	8.69	-0.1427017	0	-3.987196
Right	-12.41412	-2.61462	8.69	-0.1427017	0	-3.987196
Right	-12.41412	-2.61462	8.69	-0.1427017	0	-3.987196
Right	-12.41412	-2.61462	8.69	-0.1427017	0	-3.987196
Right	-12.31412	-2.529557	8.69	-0.2263696	0	-4.183396
Right	-12.31412	-2.529557	8.69	-0.2263696	0	-4.183396
Right	-12.31412	-2.529557	8.69	-0.2263696	0	-4.183396
Right	-12.31412	-2.529557	8.69	-0.2263696	0	-4.183396
Right	-12.31412	-2.529557	8.69	-0.2263696	0	-4.183396
Right	-12.31412	-2.529557	8.69	-0.2263696	0	-4.183396
Right	-12.21412	-2.448416	8.69	-0.3139616	0	-4.379596
Right	-12.21412	-2.448416	8.69	-0.3139616	0	-4.379596
Right	-12.21412	-2.448416	8.69	-0.3139616	0	-4.379596
Right	-12.21412	-2.448416	8.69	-0.3139616	0	-4.379596
Right	-12.21412	-2.448416	8.69	-0.3139616	0	-4.379596
Right	-12.21412	-2.448416	8.69	-0.3139616	0	-4.379596
Right	-12.11412	-2.371201	8.69	-0.4054775	0	-4.575796
Right	-12.11412	-2.371201	8.69	-0.4054775	0	-4.575796
Right	-12.11412	-2.371201	8.69	-0.4054775	0	-4.575796
Right	-12.11412	-2.371201	8.69	-0.4054775	0	-4.575796
Right	-12.11412	-2.371201	8.69	-0.4054775	0	-4.575796
Right	-12.01412	-2.297909	8.69	-0.5009174	0	-4.771996
Right	-12.01412	-2.297909	8.69	-0.5009174	0	-4.771996
Right	-12.01412	-2.297909	8.69	-0.5009174	0	-4.771996
Right	-12.01412	-2.297909	8.69	-0.5009174	0	-4.771996
Right	-12.01412	-2.297909	8.69	-0.5009174	0	-4.771996
Right	-12.01412	-2.297909	8.69	-0.5009174	0	-4.771996
Right	-11.91412	-2.22854	8.69	-0.6002814	0	-4.968196
Right	-11.91412	-2.22854	8.69	-0.6002814	0	-4.968196
Right	-11.91412	-2.22854	8.69	-0.6002814	0	-4.968196
Right	-11.91412	-2.22854	8.69	-0.6002814	0	-4.968196
Right	-11.91412	-2.22854	8.69	-0.6002814	0	-4.968196
Right	-11.91412	-2.22854	8.69	-0.6002814	0	-4.968196
Right	-11.81412	-2.163096	8.69	-0.7035693	0	-5.164396
Right	-11.81412	-2.163096	8.69	-0.7035693	0	-5.164396
Right	-11.81412	-2.163096	8.69	-0.7035693	0	-5.164396
Right	-11.81412	-2.163096	8.69	-0.7035693	0	-5.164396
Right	-11.81412	-2.163096	8.69	-0.7035693	0	-5.164396
Right	-11.71412	-2.101576	8.69	-0.8107812	0	-5.360596
Right	-11.71412	-2.101576	8.69	-0.8107812	0	-5.360596
Right	-11.71412	-2.101576	8.69	-0.8107812	0	-5.360596
Right	-11.71412	-2.101576	8.69	-0.8107812	0	-5.360596
Right	-11.71412	-2.101576	8.69	-0.8107812	0	-5.360596
Right	-11.71412	-2.101576	8.69	-0.8107812	0	-5.360596
Right	-11.61412	-2.04398	8.69	-0.9219171	0	-5.556796
Right	-11.61412	-2.04398	8.69	-0.9219171	0	-5.556796
Right	-11.61412	-2.04398	8.69	-0.9219171	0	-5.556796
Right	-11.61412	-2.04398	8.69	-0.9219171	0	-5.556796
Right	-11.61412	-2.04398	8.69	-0.9219171	0	-5.556796
Right	-11.51412	-1.990308	8.69	-1.036977	0	-5.752995
Right	-11.51412	-1.990308	8.69	-1.036977	0	-5.752995
Right	-11.51412	-1.990308	8.69	-1.036977	0	-5.752995
Right	-11.51412	-1.990308	8.69	-1.036977	0	-5.752995
Right	-11.51412	-1.990308	8.69	-1.036977	0	-5.752995
Right	-11.51412	-1.990308	8.69	-1.036977	0	-5.752995
Right	-11.41411	-1.94056	8.69	-1.155961	0	-5.949195
Right	-11.41411	-1.94056	8.69	-1.155961	0	-5.949195
Right	-11.41411	-1.94056	8.69	-1.155961	0	-5.949195
Right	-11.41411	-1.94056	8.69	-1.155961	0	-5.949195
Right	-11.41411	-1.94056	8.69	-1.155961	0	-5.949195
Right	-11.31411	-1.894736	8.69	-1.278869	0	-6.145395
Right	-11.31411	-1.894736	8.69	-1.278869	0	-6.145395
Right	-11.31411	-1.894736	8.69	-1.278869	0	-6.145395
Right	-11.31411	-1.894736	8.69	-1.278869	0	-6.145395
Right	-11.31411	-1.894736	8.69	-1.278869	0	-6.145395
Right	-11.21411	-1.852836	8.69	-1.405701	0	-6.341595
Right	-11.21411	-1.852836	8.69	-1.405701	0	-6.341595
Right	-11.21411	-1.852836	8.69	-1.405701	0	-6.341595
Right	-11.21411	-1.852836	8.69	-1.405701	0	-6.341595
Right	-11.21411	-1.852836	8.69	-1.405701	0	-6.341595
Right	-11.11411	-1.81486	8.69	-1.536456	0	-6.537795
Right	-11.11411	-1.81486	8.69	-1.536456	0	-6.537795
Right	-11.11411	-1.81486	8.69	-1.536456	0	-6.537795
Right	-11.11411	-1.81486	8.69	-1.536456	0	-6.537795
Right	-11.01411	-1.780808	8.69	-1.671136	0	-6.733995
Right	-11.01411	-1.780808	8.69	-1.671136	0	-6.733995
Right	-11.01411	-1.780808	8.69	-1.671136	0	-6.733995
Right	-11.01411	-1.780808	8.69	-1.671136	0	-6.733995
Right	-11.01411	-1.780808	8.69	-1.671136	0	-6.733995
Right	-10.91411	-1.75068	8.69	-1.80974	0	-6.930195
Right	-10.91411	-1.75068	8.69	-1.80974	0	-6.930195
Right	-10.91411	-1.75068	8.69	-1.80974	0	-6.930195
Right	-10.91411	-1.75068	8.69	-1.80974	0	-6.930195
Right	-10.91411	-1.75068	8.69	-1.80974	0	-6.930195
Right	-10.81411	-1.724476	8.69	-1.952268	0	-7.126395
Right	-10.81411	-1.724476	8.69	-1.952268	0	-7.126395
Right	-10.81411	-1.724476	8.69	-1.952268	0	-7.126395
Right	-10.81411	-1.724476	8.69	-1.952268	0	-7.126395
Right	-10.81411	-1.724476	8.69	-1.952268	0	-7.126395
Right	-10.71411	-1.702196	8.69	-1.952268	0	0
Right	-10.71411	-1.702196	8.69	-1.952268	0	7
Right	-10.71411	-1.702196	8.69	-1.952268	0	7
Right	-10.71411	-1.702196	8.69	-1.952268	0	7
Right	-10.71411	-1.702196	8.69	-1.952268	0	7
Right	-10.61411	-1.68384	8.69	-1.816192	0	6.8038
Right	-10.61411	-1.68384	8.69	-1.816192	0	6.8038
Right	-10.61411	-1.68384	8.69	-1.816192	0	6.8038
Right	-10.61411	-1.68384	8.69	-1.816192	0	6.8038
Right	-10.61411	-1.68384	8.69	-1.816192	0	6.8038
Right	-10.61411	-1.68384	8.69	-1.816192	0	6.8038
Right	-10.51411	-1.669408	8.69	-1.68404	0	6.6076
Right	-10.51411	-1.669408	8.69	-1.68404	0	6.6076
Right	-10.51411	-1.669408	8.69	-1.68404	0	6.6076
Right	-10.51411	-1.669408	8.69	-1.68404	0	6.6076
Right	-10.51411	-1.669408	8.69	-1.68404	0	6.6076
Right	-10.41411	-1.6589	8.69	-1.555812	0	6.4114
Right	-10.41411	-1.6589	8.69	-1.555812	0	6.4114
Right	-10.41411	-1.6589	8.69	-1.555812	0	6.4114
Right	-10.41411	-1.6589	8.69	-1.555812	0	6.4114
Right	-10.41411	-1.6589	8.69	-1.555812	0	6.4114
Right	-10.31411	-1.652316	8.69	-1.431508	0	6.2152
Right	-10.31411	-1.652316	8.69	-1.431508	0	6.2152
Right	-10.31411	-1.652316	8.69	-1.431508	0	6.2152
Right	-10.31411	-1.652316	8.69	-1.431508	0	6.2152
Right	-10.31411	-1.652316	8.69	-1.431508	0	6.2152
Right	-10.21411	-1.649656	8.69	-1.311128	0	6.019
Right	-10.21411	-1.649656	8.69	-1.311128	0	6.019
Right	-10.21411	-1.649656	8.69	-1.311128	0	6.019
Right	-10.21411	-1.649656	8.69	-1.311128	0	6.019
Right	-10.11411	-1.65092	8.69	-1.194672	0	5.8228
Right	-10.11411	-1.65092	8.69	-1.194672	0	5.8228
Right	-10.11411	-1.65092	8.69	-1.194672	0	5.8228
Right	-10.11411	-1.65092	8.69	-1.194672	0	5.8228
Right	-10.11411	-1.65092	8.69	-1.194672	0	5.8228
Right	-10.01411	-1.656108	8.69	-1.08214	0	5.6266
Right	-10.01411	-1.656108	8.69	-1.08214	0	5.6266
Right	-10.01411	-1.656108	8.69	-1.08214	0	5.6266
Right	-10.01411	-1.656108	8.69	-1.08214	0	5.6266
Right	-10.01411	-1.656108	8.69	-1.08214	0	5.6266
Right	-9.914109	-1.66522	8.69	-0.9735322	0	5.4304
Right	-9.914109	-1.66522	8.69	-0.9735322	0	5.4304
Right	-9.914109	-1.66522	8.69	-0.9735322	0	5.4304
Right	-9.914109	-1.66522	8.69	-0.9735322	0	5.4304
Right	-9.914109	-1.66522	8.69	-0.9735322	0	5.4304
Right	-9.814109	-1.678255	8.69	-0.8688482	0	5.2342
Right	-9.814109	-1.678255	8.69	-0.8688482	0	5.2342
Right	-9.814109	-1.678255	8.69	-0.8688482	0	5.2342
Right	-9.814109	-1.678255	8.69	-0.8688482	0	5.2342
Right	-9.814109	-1.678255	8.69	-0.8688482	0	5.2342
Right	-9.714108	-1.695215	8.69	-0.7680882	0	5.038001
Right	-9.714108	-1.695215	8.69	-0.7680882	0	5.038001
Right	-9.714108	-1.695215	8.69	-0.7680882	0	5.038001
Right	-9.714108	-1.695215	8.69	-0.7680882	0	5.038001
Right	-9.714108	-1.695215	8.69	-0.7680882	0	5.038001
Right	-9.714108	-1.695215	8.69	-0.7680882	0	5.038001
Right	-9.614108	-1.716099	8.69	-0.6712522	0	4.841801
Right	-9.614108	-1.716099	8.69	-0.6712522	0	4.841801
Right	-9.614108	-1.716099	8.69	-0.6712522	0	4.841801
Right	-9.614108	-1.716099	8.69	-0.6712522	0	4.841801
Right	-9.614108	-1.716099	8.69	-0.6712522	0	4.841801
Right	-9.514108	-1.740907	8.69	-0.5783402	0	4.645601
Right	-9.514108	-1.740907	8.69	-0.5783402	0	4.645601
Right	-9.514108	-1.740907	8.69	-0.5783402	0	4.645601
Right	-9.514108	-1.740907	8.69	-0.5783402	0	4.645601
Right	-9.514108	-1.740907	8.69	-0.5783402	0	4.645601
Right	-9.414107	-1.769639	8.69	-0.4893522	0	4.449401
Right	-9.414107	-1.769639	8.69	-0.4893522	0	4.449401
Right	-9.414107	-1.769639	8.69	-0.4893522	0	4.449401
Right	-9.414107	-1.769639	8.69	-0.4893522	0	4.449401
Right	-9.414107	-1.769639	8.69	-0.4893522	0	4.449401
Right	-9.314107	-1.802295	8.69	-0.4042881	0	4.253201
Right	-9.314107	-1.802295	8.69	-0.4042881	0	4.253201
Right	-9.314107	-1.802295	8.69	-0.4042881	0	4.253201
Right	-9.314107	-1.802295	8.69	-0.4042881	0	4.253201
Right	-9.314107	-1.802295	8.69	-0.4042881	0	4.253201
Right	-9.214107	-1.838875	8.69	-0.3231481	0	4.057001
Right	-9.214107	-1.838875	8.69	-0.3231481	0	4.057001
Right	-9.214107	-1.838875	8.69	-0.3231481	0	4.057001
Right	-9.214107	-1.838875	8.69	-0.3231481	0	4.057001
Right	-9.214107	-1.838875	8.69	-0.3231481	0	4.057001
Right	-9.114106	-1.879379	8.69	-0.2459321	0	3.860801
Right	-9.114106	-1.879379	8.69	-0.2459321	0	3.860801
Right	-9.114106	-1.879379	8.69	-0.2459321	0	3.860801
Right	-9.114106	-1.879379	8.69	-0.2459321	0	3.860801
Right	-9.114106	-1.879379	8.69	-0.2459321	0	3.860801
Right	-9.014106	-1.923807	8.69	-0.1726401	0	3.664601
Right	-9.014106	-1.923807	8.69	-0.1726401	0	3.664601
Right	-9.014106	-1.923807	8.69	-0.1726401	0	3.664601
Right	-9.014106	-1.923807	8.69	-0.1726401	0	3.664601
Right	-9.014106	-1.923807	8.69	-0.1726401	0	3.664601
Right	-9.014106	-1.923807	8.69	-0.1726401	0	3.664601
Right	-8.914105	-1.972159	8.69	-0.1032721	0	3.468401
Right	-8.914105	-1.972159	8.69	-0.1032721	0	3.468401
Right	-8.914105	-1.972159	8.69	-0.1032721	0	3.468401
Right	-8.914105	-1.972159	8.69	-0.1032721	0	3.468401
Right	-8.914105	-1.972159	8.69	-0.1032721	0	3.468401
Right	-8.835016	-1.958576	8.69	-0.03782803	0	3.272202
Right	-8.835016	-1.958576	8.69	-0.03782803	0	3.272202
Right	-8.835016	-1.958576	8.69	-0.03782803	0	3.272202
Right	-8.835016	-1.958576	8.69	-0.03782803	0	3.272202
Right	-8.835016	-1.958576	8.69	-0.03782803	0	3.272202
Right	-8.736586	-1.956838	8.69	0.023692	0	3.076002
Right	-8.736586	-1.956838	8.69	0.023692	0	3.076002
Right	-8.736586	-1.956838	8.69	0.023692	0	3.076002
Right	-8.736586	-1.956838	8.69	0.023692	0	3.076002
Right	-8.736586	-1.956838	8.69	0.023692	0	3.076002
Right	-8.638155	-1.955727	8.69	0.08128804	0	2.879802
Right	-8.638155	-1.955727	8.69	0.08128804	0	2.879802
Right	-8.638155	-1.955727	8.69	0.08128804	0	2.879802
Right	-8.638155	-1.955727	8.69	0.08128804	0	2.879802
Right	-8.638155	-1.955727	8.69	0.08128804	0	2.879802
Right	-8.539724	-1.955015	8.69	0.1349601	0	2.683602
Right	-8.539724	-1.955015	8.69	0.1349601	0	2.683602
Right	-8.539724	-1.955015	8.69	0.1349601	0	2.683602
Right	-8.539724	-1.955015	8.69	0.1349601	0	2.683602
Right	-8.539724	-1.955015	8.69	0.1349601	0	2.683602
Right	-8.539724	-1.955015	8.69	0.1349601	0	2.683602
Right	-8.441294	-1.95456	8.69	0.1847081	0	2.487402
Right	-8.441294	-1.95456	8.69	0.1847081	0	2.487402
Right	-8.441294	-1.95456	8.69	0.1847081	0	2.487402
Right	-8.441294	-1.95456	8.69	0.1847081	0	2.487402
Right	-8.441294	-1.95456	8.69	0.1847081	0	2.487402
Right	-8.342863	-1.954268	8.69	0.2305321	0	2.291202
Right	-8.342863	-1.954268	8.69	0.2305321	0	2.291202
Right	-8.342863	-1.954268	8.69	0.2305321	0	2.291202
Right	-8.342863	-1.954268	8.69	0.2305321	0	2.291202
Right	-8.342863	-1.954268	8.69	0.2305321	0	2.291202
Right	-8.244432	-1.954082	8.69	0.2724322	0	2.095002
Right	-8.244432	-1.954082	8.69	0.2724322	0	2.095002
Right	-8.244432	-1.954082	8.69	0.2724322	0	2.095002
Right	-8.244432	-1.954082	8.69	0.2724322	0	2.095002
Right	-8.244432	-1.954082	8.69	0.2724322	0	2.095002
Right	-8.146002	-1.953962	8.69	0.3104082	0	1.898802
Right	-8.146002	-1.953962	8.69	0.3104082	0	1.898802
Right	-8.146002	-1.953962	8.69	0.3104082	0	1.898802
Right	-8.146002	-1.953962	8.69	0.3104082	0	1.898802
Right	-8.146002	-1.953962	8.69	0.3104082	0	1.898802
Right	-8.047571	-1.953886	8.69	0.3444603	0	1.702602
Right	-8.047571	-1.953886	8.69	0.3444603	0	1.702602
Right	-8.047571	-1.953886	8.69	0.3444603	0	1.702602
Right	-8.047571	-1.953886	8.69	0.3444603	0	1.702602
Right	-8.047571	-1.953886	8.69	0.3444603	0	1.702602
Right	-8.047571	-1.953886	8.69	0.3444603	0	1.702602
Right	-7.949141	-1.953837	8.69	0.3745883	0	1.506402
Right	-7.949141	-1.953837	8.69	0.3745883	0	1.506402
Right	-7.949141	-1.953837	8.69	0.3745883	0	1.506402
Right	-7.949141	-1.953837	8.69	0.3745883	0	1.506402
Right	-7.949141	-1.953837	8.69	0.3745883	0	1.506402
Right	-7.85071	-1.953806	8.69	0.4007924	0	1.310202
Right	-7.85071	-1.953806	8.69	0.4007924	0	1.310202
Right	-7.85071	-1.953806	8.69	0.4007924	0	1.310202
Right	-7.85071	-1.953806	8.69	0.4007924	0	1.310202
Right	-7.85071	-1.953806	8.69	0.4007924	0	1.310202
Right	-7.752279	-1.953786	8.69	0.4230724	0	1.114002
Right	-7.752279	-1.953786	8.69	0.4230724	0	1.114002
Right	-7.752279	-1.953786	8.69	0.4230724	0	1.114002
Right	-7.752279	-1.953786	8.69	0.4230724	0	1.114002
Right	-7.752279	-1.953786	8.69	0.4230724	0	1.114002
Right	-7.653849	-1.953773	8.69	0.4414285	0	0.9178021
Right	-7.653849	-1.953773	8.69	0.4414285	0	0.9178021
Right	-7.653849	-1.953773	8.69	0.4414285	0	0.9178021
Right	-7.653849	-1.953773	8.69	0.4414285	0	0.9178021
Right	-7.653849	-1.953773	8.69	0.4414285	0	0.9178021
Right	-7.555418	-1.953765	8.69	0.4558605	0	0.7216021
Right	-7.555418	-1.953765	8.69	0.4558605	0	0.7216021
Right	-7.555418	-1.953765	8.69	0.4558605	0	0.7216021
Right	-7.555418	-1.953765	8.69	0.4558605	0	0.7216021
Right	-7.555418	-1.953765	8.69	0.4558605	0	0.7216021
Right	-7.456987	-1.953759	8.69	0.4663685	0	0.5254021
Right	-7.456987	-1.953759	8.69	0.4663685	0	0.5254021
Right	-7.456987	-1.953759	8.69	0.4663685	0	0.5254021
Right	-7.456987	-1.953759	8.69	0.4663685	0	0.5254021
Right	-7.456987	-1.953759	8.69	0.4663685	0	0.5254021
Right	-7.358557	-1.953756	8.69	0.4729526	0	0.3292021
Right	-7.358557	-1.953756	8.69	0.4729526	0	0.3292021
Right	-7.358557	-1.953756	8.69	0.4729526	0	0.3292021
Right	-7.358557	-1.953756	8.69	0.4729526	0	0.3292021
Right	-7.358557	-1.953756	8.69	0.4729526	0	0.3292021
Right	-7.260126	-1.953754	8.69	0.4756126	0	0.1330021
Right	-7.260126	-1.953754	8.69	0.4756126	0	0.1330021
Right	-7.260126	-1.953754	8.69	0.4756126	0	0.1330021
Right	-7.260126	-1.953754	8.69	0.4756126	0	0.1330021
Right	-7.260126	-1.953754	8.69	0.4756126	0	0.1330021
Jump	-7.161695	-1.953752	8.69	0.4743487	0	-0.06319794
Right	-7.161695	-1.953752	8.69	0.4743487	0	-0.06319794
Right	-7.161695	-1.953752	8.69	0.4743487	0	-0.06319794
Right	-7.161695	-1.953752	8.69	0.4743487	0	-0.06319794
Right	-7.161695	-1.953752	8.69	0.4743487	0	-0.06319794
Right	-7.061696	-1.817676	8.69	0.4691607	0	-0.2593979
Right	-7.061696	-1.817676	8.69	0.4691607	0	-0.2593979
Right	-7.061696	-1.817676	8.69	0.4691607	0	-0.2593979
Right	-7.061696	-1.817676	8.69	0.4691607	0	-0.2593979
Right	-7.061696	-1.817676	8.69	0.4691607	0	-0.2593979
Right	-6.961696	-1.685524	8.69	0.4600487	0	-0.4555979
Right	-6.961696	-1.685524	8.69	0.4600487	0	-0.4555979
Right	-6.961696	-1.685524	8.69	0.4600487	0	-0.4555979
Right	-6.961696	-1.685524	8.69	0.4600487	0	-0.4555979
Right	-6.961696	-1.685524	8.69	0.4600487	0	-0.4555979
Right	-6.961696	-1.685524	8.69	0.4600487	0	-0.4555979
Right	-6.861696	-1.557297	8.69	0.4470128	0	-0.651798
Right	-6.861696	-1.557297	8.69	0.4470128	0	-0.651798
Right	-6.861696	-1.557297	8.69	0.4470128	0	-0.651798
Right	-6.861696	-1.557297	8.69	0.4470128	0	-0.651798
Right	-6.861696	-1.557297	8.69	0.4470128	0	-0.651798
Right	-6.761696	-1.432992	8.69	0.4300528	0	-0.847998
Right	-6.761696	-1.432992	8.69	0.4300528	0	-0.847998
Right	-6.761696	-1.432992	8.69	0.4300528	0	-0.847998
Right	-6.761696	-1.432992	8.69	0.4300528	0	-0.847998
Right	-6.761696	-1.432992	8.69	0.4300528	0	-0.847998
Right	-6.661696	-1.312612	8.69	0.4091689	0	-1.044198
Right	-6.661696	-1.312612	8.69	0.4091689	0	-1.044198
Right	-6.661696	-1.312612	8.69	0.4091689	0	-1.044198
Right	-6.661696	-1.312612	8.69	0.4091689	0	-1.044198
Right	-6.661696	-1.312612	8.69	0.4091689	0	-1.044198
Right	-6.661696	-1.312612	8.69	0.4091689	0	-1.044198
Right	-6.561696	-1.196156	8.69	0.3843609	0	-1.240398
Right	-6.561696	-1.196156	8.69	0.3843609	0	-1.240398
Right	-6.561696	-1.196156	8.69	0.3843609	0	-1.240398
Right	-6.561696	-1.196156	8.69	0.3843609	0	-1.240398
Right	-6.561696	-1.196156	8.69	0.3843609	0	-1.240398
Right	-6.461696	-1.083624	8.69	0.3556289	0	-1.436598
Right	-6.461696	-1.083624	8.69	0.3556289	0	-1.436598
Right	-6.461696	-1.083624	8.69	0.3556289	0	-1.436598
Right	-6.461696	-1.083624	8.69	0.3556289	0	-1.436598
Right	-6.461696	-1.083624	8.69	0.3556289	0	-1.436598
Right	-6.361696	-0.9750164	8.69	0.322973	0	-1.632798
Right	-6.361696	-0.9750164	8.69	0.322973	0	-1.632798
Right	-6.361696	-0.9750164	8.69	0.322973	0	-1.632798
Right	-6.361696	-0.9750164	8.69	0.322973	0	-1.632798
Right	-6.361696	-0.9750164	8.69	0.322973	0	-1.632798
Right	-6.361696	-0.9750164	8.69	0.322973	0	-1.632798
Right	-6.261696	-0.8703324	8.69	0.286393	0	-1.828998
Right	-6.261696	-0.8703324	8.69	0.286393	0	-1.828998
Right	-6.261696	-0.8703324	8.69	0.286393	0	-1.828998
Right	-6.261696	-0.8703324	8.69	0.286393	0	-1.828998
Right	-6.261696	-0.8703324	8.69	0.286393	0	-1.828998
Right	-6.161696	-0.7695723	8.69	0.2458891	0	-2.025198
Right	-6.161696	-0.7695723	8.69	0.2458891	0	-2.025198
Right	-6.161696	-0.7695723	8.69	0.2458891	0	-2.025198
Right	-6.161696	-0.7695723	8.69	0.2458891	0	-2.025198
Right	-6.161696	-0.7695723	8.69	0.2458891	0	-2.025198
Right	-6.161696	-0.7695723	8.69	0.2458891	0	-2.025198
Right	-6.061697	-0.6727363	8.69	0.2014611	0	-2.221398
Right	-6.061697	-0.6727363	8.69	0.2014611	0	-2.221398
Right	-6.061697	-0.6727363	8.69	0.2014611	0	-2.221398
Right	-6.061697	-0.6727363	8.69	0.2014611	0	-2.221398
Right	-6.061697	-0.6727363	8.69	0.2014611	0	-2.221398
Right	-5.961697	-0.5798243	8.69	0.1531091	0	-2.417598
Right	-5.961697	-0.5798243	8.69	0.1531091	0	-2.417598
Right	-5.961697	-0.5798243	8.69	0.1531091	0	-2.417598
Right	-5.961697	-0.5798243	8.69	0.1531091	0	-2.417598
Right	-5.961697	-0.5798243	8.69	0.1531091	0	-2.417598
Right	-5.961697	-0.5798243	8.69	0.1531091	0	-2.417598
Right	-5.861697	-0.4908362	8.69	0.1008332	0	-2.613798
Right	-5.861697	-0.4908362	8.69	0.1008332	0	-2.613798
Right	-5.861697	-0.4908362	8.69	0.1008332	0	-2.613798
Right	-5.861697	-0.4908362	8.69	0.1008332	0	-2.613798
Right	-5.861697	-0.4908362	8.69	0.1008332	0	-2.613798
Right	-5.761697	-0.4057722	8.69	0.04463323	0	-2.809998
Right	-5.761697	-0.4057722	8.69	0.04463323	0	-2.809998
Right	-5.761697	-0.4057722	8.69	0.04463323	0	-2.809998
Right	-5.761697	-0.4057722	8.69	0.04463323	0	-2.809998
Right	-5.761697	-0.4057722	8.69	0.04463323	0	-2.809998
Right	-5.761697	-0.4057722	8.69	0.04463323	0	-2.809998
Right	-5.661697	-0.3246322	8.69	-0.01549072	0	-3.006197
Right	-5.661697	-0.3246322	8.69	-0.01549072	0	-3.006197
Right	-5.661697	-0.3246322	8.69	-0.01549072	0	-3.006197
Right	-5.661697	-0.3246322	8.69	-0.01549072	0	-3.006197
Right	-5.661697	-0.3246322	8.69	-0.01549072	0	-3.006197
Right	-5.561697	-0.2474161	8.69	-0.07953867	0	-3.202397
Right	-5.561697	-0.2474161	8.69	-0.07953867	0	-3.202397
Right	-5.561697	-0.2474161	8.69	-0.07953867	0	-3.202397
Right	-5.561697	-0.2474161	8.69	-0.07953867	0	-3.202397
Right	-5.561697	-0.2474161	8.69	-0.07953867	0	-3.202397
Right	-5.561697	-0.2474161	8.69	-0.07953867	0	-3.202397
Right	-5.461697	-0.1741241	8.69	-0.1475106	0	-3.398597
Right	-5.461697	-0.1741241	8.69	-0.1475106	0	-3.398597
Right	-5.461697	-0.1741241	8.69	-0.1475106	0	-3.398597
Right	-5.461697	-0.1741241	8.69	-0.1475106	0	-3.398597
Right	-5.461697	-0.1741241	8.69	-0.1475106	0	-3.398597
Right	-5.361697	-0.1047561	8.69	-0.2194066	0	-3.594797
Right	-5.361697	-0.1047561	8.69	-0.2194066	0	-3.594797
Right	-5.361697	-0.1047561	8.69	-0.2194066	0	-3.594797
Right	-5.361697	-0.1047561	8.69	-0.2194066	0	-3.594797
Right	-5.361697	-0.1047561	8.69	-0.2194066	0	-3.594797
Right	-5.261697	-0.03931203	8.69	-0.2952265	0	-3.790997
Right	-5.261697	-0.03931203	8.69	-0.2952265	0	-3.790997
Right	-5.261697	-0.03931203	8.69	-0.2952265	0	-3.790997
Right	-5.261697	-0.03931203	8.69	-0.2952265	0	-3.790997
Right	-5.261697	-0.03931203	8.69	-0.2952265	0	-3.790997
Right	-5.261697	-0.03931203	8.69	-0.2952265	0	-3.790997
Right	-5.161697	0.02220801	8.69	-0.3749704	0	-3.987197
Right	-5.161697	0.02220801	8.69	-0.3749704	0	-3.987197
Right	-5.161697	0.02220801	8.69	-0.3749704	0	-3.987197
Right	-5.161697	0.02220801	8.69	-0.3749704	0	-3.987197
Right	-5.161697	0.02220801	8.69	-0.3749704	0	-3.987197
Right	-5.061697	0.07980405	8.69	-0.4586384	0	-4.183397
Right	-5.061697	0.07980405	8.69	-0.4586384	0	-4.183397
Right	-5.061697	0.07980405	8.69	-0.4586384	0	-4.183397
Right	-5.061697	0.07980405	8.69	-0.4586384	0	-4.183397
Right	-5.061697	0.07980405	8.69	-0.4586384	0	-4.183397
Right	-4.961698	0.1334761	8.69	-0.5462303	0	-4.379597
Right	-4.961698	0.1334761	8.69	-0.5462303	0	-4.379597
Right	-4.961698	0.1334761	8.69	-0.5462303	0	-4.379597
Right	-4.961698	0.1334761	8.69	-0.5462303	0	-4.379597
